id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
842448,Weezing #32,Pokemon Expedition,34.07,505.0,470.93,2002-09-15,155
959974,Alakazam EX #117,Pokemon Fates Collide,10.83,158.0,147.17,2016-05-02,377
959982,Alakazam EX #125,Pokemon Fates Collide,40.0,826.18,786.18,2016-05-02,985
959980,Altaria EX #123,Pokemon Fates Collide,6.32,76.58,70.25999999999999,2016-05-02,276
2244972,Booster Pack,Pokemon Fates Collide,23.42,125.0,101.58,2016-05-02,109
959977,Genesect EX #120,Pokemon Fates Collide,5.81,71.03,65.22,2016-05-02,377
959973,Glaceon EX #116,Pokemon Fates Collide,15.68,137.52,121.84,2016-05-02,545
959877,Glaceon EX #20,Pokemon Fates Collide,5.9,89.0,83.1,2016-05-02,347
959979,Kingdra EX #122,Pokemon Fates Collide,7.24,98.92,91.68,2016-05-02,262
959936,Lugia BREAK #79,Pokemon Fates Collide,8.77,130.27,121.50000000000001,2016-05-02,437
959975,M Alakazam EX #118,Pokemon Fates Collide,28.08,312.52,284.44,2016-05-02,385
959883,M Alakazam EX #26,Pokemon Fates Collide,9.63,71.0,61.37,2016-05-02,326
959978,M Altaria EX #121,Pokemon Fates Collide,9.18,124.82,115.63999999999999,2016-05-02,303
959926,M Altaria EX #69,Pokemon Fates Collide,7.19,35.25,28.06,2016-05-02,204
960045,Snorlax [Reverse Holo] #77,Pokemon Fates Collide,6.99,145.0,138.01,2016-05-02,117
959981,Team Rocket's Handiwork #124,Pokemon Fates Collide,13.08,211.79,198.70999999999998,2016-05-02,377
959976,Umbreon EX #119,Pokemon Fates Collide,38.0,579.01,541.01,2016-05-02,861
959912,Umbreon EX #55,Pokemon Fates Collide,16.82,207.53,190.71,2016-05-02,428
2418300,Zygarde EX #54a,Pokemon Fates Collide,11.99,89.17,77.18,,206
850071,Blastoise EX #104,Pokemon Fire Red & Leaf Green,102.08,1448.45,1346.3700000000001,2004-08-30,117
850072,Charizard EX #105,Pokemon Fire Red & Leaf Green,299.5,4912.34,4612.84,2004-08-30,141
850080,Charmander #113,Pokemon Fire Red & Leaf Green,37.91,503.96,466.04999999999995,2004-08-30,117
850075,Gengar EX #108,Pokemon Fire Red & Leaf Green,351.4,5050.0,4698.6,2004-08-30,152
850079,Venusaur EX #112,Pokemon Fire Red & Leaf Green,117.71,932.45,814.74,2004-08-30,105
2244990,Booster Pack,Pokemon Flashfire,80.04,141.0,60.959999999999994,2014-03-07,303
957847,Charizard EX #100,Pokemon Flashfire,85.0,1755.92,1670.92,2014-03-07,381
957758,Charizard EX #11,Pokemon Flashfire,6.34,99.99,93.64999999999999,2014-03-07,561
957759,Charizard EX #12,Pokemon Flashfire,8.42,102.94,94.52,2014-03-07,311
957850,Kangaskhan EX #103,Pokemon Flashfire,8.44,519.99,511.55,2014-03-07,171
957851,Lysandre #104,Pokemon Flashfire,13.33,250.0,236.67,2014-03-07,148
957854,M Charizard EX #107,Pokemon Flashfire,35.53,1597.67,1562.14,2014-03-07,173
957855,M Charizard EX #108,Pokemon Flashfire,180.0,2254.38,2074.38,2014-03-07,199
957760,M Charizard EX #13,Pokemon Flashfire,22.5,359.99,337.49,2014-03-07,265
957816,M Charizard EX #69,Pokemon Flashfire,74.0,874.75,800.75,2014-03-07,675
957856,M Kangaskhan EX #109,Pokemon Flashfire,15.85,360.36,344.51,2014-03-07,109
957826,M Kangaskhan EX #79,Pokemon Flashfire,9.6,57.5,47.9,2014-03-07,105
957848,Magnezone EX #101,Pokemon Flashfire,8.61,441.58,432.96999999999997,2014-03-07,139
957852,Pokemon Center Lady #105,Pokemon Flashfire,21.05,770.79,749.74,2014-03-07,372
957853,Pokemon Fan Club #106,Pokemon Flashfire,8.47,425.0,416.53,2014-03-07,220
957849,Toxicroak EX #102,Pokemon Flashfire,6.0,261.29,255.29000000000002,2014-03-07,104
961759,Arceus #96,Pokemon Forbidden Light,6.34,154.73,148.39,2018-05-04,228
961791,Bonnie #128,Pokemon Forbidden Light,16.39,85.0,68.61,2018-05-04,138
961745,Dialga-GX #82,Pokemon Forbidden Light,5.59,45.0,39.41,2018-05-04,118
961793,Diantha #130,Pokemon Forbidden Light,26.93,119.52,92.59,2018-05-04,126
961687,Greninja-GX #24,Pokemon Forbidden Light,8.57,51.86,43.29,2018-05-04,139
961798,Lucario-GX #135,Pokemon Forbidden Light,32.44,199.99,167.55,2018-05-04,105
961758,Ultra Necrozma-GX #95,Pokemon Forbidden Light,5.75,41.1,35.35,2018-05-04,178
961742,Yveltal-GX #79,Pokemon Forbidden Light,6.51,69.72,63.21,2018-05-04,140
961736,Zygarde-GX #73,Pokemon Forbidden Light,6.07,71.12,65.05000000000001,2018-05-04,160
643396,Aerodactyl #1,Pokemon Fossil,15.97,592.4,576.43,1999-10-10,1024
1341265,Aerodactyl #16,Pokemon Fossil,5.0,86.98,81.98,1999-10-10,668
1099495,Aerodactyl [1st Edition] #1,Pokemon Fossil,29.83,1007.25,977.42,1999-10-10,1014
1099510,Aerodactyl [1st Edition] #16,Pokemon Fossil,10.71,200.0,189.29,1999-10-10,337
1341264,Articuno #17,Pokemon Fossil,6.99,112.14,105.15,1999-10-10,734
643398,Articuno #2,Pokemon Fossil,23.51,742.99,719.48,1999-10-10,1031
1099511,Articuno [1st Edition] #17,Pokemon Fossil,16.12,231.94,215.82,1999-10-10,409
1099496,Articuno [1st Edition] #2,Pokemon Fossil,56.0,2925.0,2869.0,1999-10-10,621
2189354,Booster Pack,Pokemon Fossil,198.67,278.0,79.33000000000001,1999-10-10,592
2189355,Booster Pack [1st Edition],Pokemon Fossil,309.74,468.71,158.96999999999997,1999-10-10,252
643400,Ditto #3,Pokemon Fossil,15.0,249.97,234.97,1999-10-10,907
1099512,Ditto [1st Edition] #18,Pokemon Fossil,14.78,154.84,140.06,1999-10-10,298
1099497,Ditto [1st Edition] #3,Pokemon Fossil,46.2,693.5,647.3,1999-10-10,538
1341270,Dragonite #19,Pokemon Fossil,10.5,212.02,201.52,1999-10-10,897
643401,Dragonite #4,Pokemon Fossil,45.0,1912.2,1867.2,1999-10-10,1242
1099513,Dragonite [1st Edition] #19,Pokemon Fossil,24.49,499.99,475.5,1999-10-10,516
1099498,Dragonite [1st Edition] #4,Pokemon Fossil,157.16,4625.23,4468.07,1999-10-10,659
1341267,Gengar #20,Pokemon Fossil,9.4,198.5,189.1,1999-10-10,800
643406,Gengar #5,Pokemon Fossil,42.44,1959.8,1917.36,1999-10-10,1082
1099514,Gengar [1st Edition] #20,Pokemon Fossil,35.0,479.58,444.58,1999-10-10,535
1099499,Gengar [1st Edition] #5,Pokemon Fossil,125.0,4090.63,3965.63,1999-10-10,573
1099530,Golem [1st Edition] #36,Pokemon Fossil,5.0,98.32,93.32,1999-10-10,417
643413,Haunter #6,Pokemon Fossil,17.86,298.76,280.9,1999-10-10,1000
1099515,Haunter [1st Edition] #21,Pokemon Fossil,9.99,206.55,196.56,1999-10-10,309
1099500,Haunter [1st Edition] #6,Pokemon Fossil,40.25,681.51,641.26,1999-10-10,541
1341269,Hitmonlee #22,Pokemon Fossil,5.65,56.97,51.32,1999-10-10,399
643414,Hitmonlee #7,Pokemon Fossil,15.01,679.56,664.55,1999-10-10,1040
1099516,Hitmonlee [1st Edition] #22,Pokemon Fossil,13.07,138.08,125.01000000000002,1999-10-10,319
1099501,Hitmonlee [1st Edition] #7,Pokemon Fossil,40.58,932.0,891.42,1999-10-10,406
643416,Hypno #8,Pokemon Fossil,14.77,225.47,210.7,1999-10-10,891
1099517,Hypno [1st Edition] #23,Pokemon Fossil,11.12,152.89,141.76999999999998,1999-10-10,314
1099502,Hypno [1st Edition] #8,Pokemon Fossil,34.72,672.02,637.3,1999-10-10,525
643418,Kabutops #9,Pokemon Fossil,13.36,405.95,392.59,1999-10-10,1003
1099518,Kabutops [1st Edition] #24,Pokemon Fossil,10.25,166.77,156.52,1999-10-10,307
1099503,Kabutops [1st Edition] #9,Pokemon Fossil,49.83,735.65,685.8199999999999,1999-10-10,489
643421,Lapras #10,Pokemon Fossil,5.86,703.01,697.15,1999-10-10,1624
1341273,Lapras #25,Pokemon Fossil,5.54,97.97,92.42999999999999,1999-10-10,535
1099504,Lapras [1st Edition] #10,Pokemon Fossil,50.88,3250.0,3199.12,1999-10-10,548
1099519,Lapras [1st Edition] #25,Pokemon Fossil,13.72,165.64,151.92,1999-10-10,347
643423,Magneton #11,Pokemon Fossil,9.99,228.89,218.89999999999998,1999-10-10,1273
1099505,Magneton [1st Edition] #11,Pokemon Fossil,32.13,412.71,380.58,1999-10-10,486
1099520,Magneton [1st Edition] #26,Pokemon Fossil,6.68,135.96,129.28,1999-10-10,280
643424,Moltres #12,Pokemon Fossil,21.93,349.5,327.57,1999-10-10,977
1341275,Moltres #27,Pokemon Fossil,5.75,116.5,110.75,1999-10-10,761
1099506,Moltres [1st Edition] #12,Pokemon Fossil,87.2,1143.45,1056.25,1999-10-10,551
1099521,Moltres [1st Edition] #27,Pokemon Fossil,14.7,194.1,179.4,1999-10-10,408
643426,Muk #13,Pokemon Fossil,6.11,135.69,129.57999999999998,1999-10-10,1707
1099507,Muk [1st Edition] #13,Pokemon Fossil,22.0,475.0,453.0,1999-10-10,496
1099522,Muk [1st Edition] #28,Pokemon Fossil,10.89,148.5,137.61,1999-10-10,281
643431,Raichu #14,Pokemon Fossil,15.84,698.33,682.49,1999-10-10,1019
1099508,Raichu [1st Edition] #14,Pokemon Fossil,60.0,1475.0,1415.0,1999-10-10,475
1099523,Raichu [1st Edition] #29,Pokemon Fossil,12.83,202.41,189.57999999999998,1999-10-10,314
643441,Zapdos #15,Pokemon Fossil,14.46,355.99,341.53000000000003,1999-10-10,1056
1341278,Zapdos #30,Pokemon Fossil,5.0,180.36,175.36,1999-10-10,635
1099509,Zapdos [1st Edition] #15,Pokemon Fossil,57.49,719.75,662.26,1999-10-10,458
1099524,Zapdos [1st Edition] #30,Pokemon Fossil,13.05,307.69,294.64,1999-10-10,397
5390475,Zapdos [Corrected] #15,Pokemon Fossil,19.17,340.75,321.58,,219
3511720,Zapdos [Cosmos Holo] #15,Pokemon Fossil,18.3,314.77,296.46999999999997,,224
958092,Battle Reporter #109,Pokemon Furious Fists,7.37,380.0,372.63,2014-08-13,117
958091,Dragonite EX #108,Pokemon Furious Fists,20.34,1278.8,1258.46,2014-08-13,247
958093,Fossil Researcher #110,Pokemon Furious Fists,10.84,108.12,97.28,2014-08-13,138
958088,Heracross EX #105,Pokemon Furious Fists,8.07,86.26,78.19,2014-08-13,137
958094,Korrina #111,Pokemon Furious Fists,18.6,150.48,131.88,2014-08-13,222
958090,Lucario EX #107,Pokemon Furious Fists,29.7,1699.08,1669.3799999999999,2014-08-13,245
958037,Lucario EX #54,Pokemon Furious Fists,5.4,72.43,67.03,2014-08-13,135
958095,M Heracross EX #112,Pokemon Furious Fists,21.45,337.5,316.05,2014-08-13,100
957988,M Heracross EX #5,Pokemon Furious Fists,9.99,70.3,60.309999999999995,2014-08-13,175
958096,M Lucario EX #113,Pokemon Furious Fists,27.16,504.04,476.88,2014-08-13,185
958038,M Lucario EX #55,Pokemon Furious Fists,18.99,350.0,331.01,2014-08-13,219
2418286,M Lucario EX #55a,Pokemon Furious Fists,21.99,137.25,115.26,,224
958089,Seismitoad EX #106,Pokemon Furious Fists,7.88,188.37,180.49,2014-08-13,138
2771293,Boltund VMAX #267,Pokemon Fusion Strike,7.92,32.96,25.04,2021-11-12,242
2782364,Booster Pack,Pokemon Fusion Strike,12.84,136.92,124.07999999999998,,1224
2771271,Celebi V #245,Pokemon Fusion Strike,56.0,247.5,191.5,2021-11-12,1473
2771291,Chandelure VMAX #265,Pokemon Fusion Strike,7.89,42.99,35.1,2021-11-12,181
2771286,Elesa's Sparkle #260,Pokemon Fusion Strike,5.41,44.76,39.349999999999994,2021-11-12,507
2771301,Elesa's Sparkle #275,Pokemon Fusion Strike,6.55,39.92,33.370000000000005,2021-11-12,255
2771296,Espeon VMAX #270,Pokemon Fusion Strike,287.95,605.03,317.08,2021-11-12,1114
2771306,Flaaffy #280,Pokemon Fusion Strike,5.51,38.58,33.07,2021-11-12,399
2771280,Genesect V #254,Pokemon Fusion Strike,5.0,39.77,34.77,2021-11-12,283
2771281,Genesect V #255,Pokemon Fusion Strike,24.56,93.47,68.91,2021-11-12,801
2771186,Gengar VMAX #157,Pokemon Fusion Strike,19.69,130.34,110.65,2021-11-12,1246
2771297,Gengar VMAX #271,Pokemon Fusion Strike,535.3,1375.0,839.7,2021-11-12,1493
2771283,Greedent V #257,Pokemon Fusion Strike,9.17,47.6,38.43,2021-11-12,531
2771292,Inteleon VMAX #266,Pokemon Fusion Strike,29.19,95.0,65.81,2021-11-12,667
2771276,Mew V #250,Pokemon Fusion Strike,12.5,60.0,47.5,2021-11-12,624
2771277,Mew V #251,Pokemon Fusion Strike,65.0,230.0,165.0,2021-11-12,1160
2771143,Mew VMAX #114,Pokemon Fusion Strike,5.76,74.05,68.28999999999999,2021-11-12,1166
2771294,Mew VMAX #268,Pokemon Fusion Strike,36.32,116.91,80.59,2021-11-12,580
2771295,Mew VMAX #269,Pokemon Fusion Strike,149.27,348.27,198.99999999999997,2021-11-12,993
2771278,Sandaconda V #252,Pokemon Fusion Strike,5.18,40.0,34.82,2021-11-12,742
2771304,Shauna #278,Pokemon Fusion Strike,6.27,32.5,26.23,2021-11-12,222
959810,Altaria #RC24,Pokemon Generations,5.54,51.0,45.46,2016-02-22,474
959737,Articuno #25,Pokemon Generations,16.67,154.04,137.37,2016-02-22,434
959791,Charizard #RC5,Pokemon Generations,13.49,251.08,237.59,2016-02-22,777
959723,Charizard EX #11,Pokemon Generations,9.35,277.49,268.14,2016-02-22,348
959789,Charmander #RC3,Pokemon Generations,5.81,190.39,184.57999999999998,2016-02-22,315
959790,Charmeleon #RC4,Pokemon Generations,6.53,124.27,117.74,2016-02-22,252
959796,Dedenne #RC10,Pokemon Generations,5.0,181.25,176.25,2016-02-22,410
959814,Flareon EX #RC28,Pokemon Generations,64.45,693.72,629.27,2016-02-22,1049
959792,Flareon EX #RC6,Pokemon Generations,30.58,374.61,344.03000000000003,2016-02-22,776
959816,Gardevoir EX #RC30,Pokemon Generations,25.37,482.5,457.13,2016-02-22,909
959747,Gengar #35,Pokemon Generations,8.82,145.0,136.18,2016-02-22,191
959740,Jolteon EX #28,Pokemon Generations,9.88,157.36,147.48000000000002,2016-02-22,321
2418320,Jolteon EX #28a,Pokemon Generations,9.91,68.6,58.69,,220
959721,Leafeon EX #10,Pokemon Generations,11.06,93.33,82.27,2016-02-22,352
959730,M Blastoise EX #18,Pokemon Generations,11.54,97.66,86.12,2016-02-22,261
959724,M Charizard EX #12,Pokemon Generations,46.5,633.74,587.24,2016-02-22,624
959817,M Gardevoir EX #RC31,Pokemon Generations,40.5,380.24,339.74,2016-02-22,529
959714,M Venusaur EX #2,Pokemon Generations,10.0,69.1,59.099999999999994,2016-02-22,225
959815,Pikachu #RC29,Pokemon Generations,24.84,370.81,345.97,2016-02-22,803
3102598,Pikachu [Toys R Us] #26,Pokemon Generations,25.3,300.0,274.7,,179
959807,Sylveon EX #RC21,Pokemon Generations,36.05,178.84,142.79000000000002,2016-02-22,662
959818,Sylveon EX #RC32,Pokemon Generations,52.97,669.26,616.29,2016-02-22,1014
959736,Vaporeon EX #24,Pokemon Generations,10.0,77.35,67.35,2016-02-22,302
959741,Zapdos #29,Pokemon Generations,10.75,181.67,170.92,2016-02-22,299
3773754,Bidoof [Ditto] #59,Pokemon Go,8.75,212.04,203.29,,196
3667102,Bidoof [Reverse Holo] #59,Pokemon Go,7.71,81.5,73.79,2022-07-01,514
3667047,Candela #83,Pokemon Go,8.0,34.38,26.380000000000003,2022-07-01,382
3667038,Conkeldurr V #74,Pokemon Go,5.0,42.49,37.49,2022-07-01,647
3667040,Dragonite V #76,Pokemon Go,6.95,52.64,45.69,2022-07-01,665
3667045,Dragonite VSTAR #81,Pokemon Go,21.48,82.47,60.989999999999995,2022-07-01,691
3667036,Mewtwo V #72,Pokemon Go,35.43,163.5,128.07,2022-07-01,1629
3667043,Mewtwo VSTAR #79,Pokemon Go,32.56,88.97,56.41,2022-07-01,713
3667050,Mewtwo VSTAR #86,Pokemon Go,17.5,72.5,55.0,2022-07-01,720
3812828,Numel [Ditto] #13,Pokemon Go,7.38,57.13,49.75,,199
3667064,Numel [Reverse Holo] #13,Pokemon Go,5.27,115.56,110.29,2022-07-01,445
3666982,Radiant Blastoise #18,Pokemon Go,5.26,45.69,40.43,2022-07-01,1749
3666975,Radiant Charizard #11,Pokemon Go,10.35,65.98,55.63,2022-07-01,2131
3666968,Radiant Venusaur #4,Pokemon Go,5.0,48.0,43.0,2022-07-01,1304
921157,Darkrai #3,Pokemon Great Encounters,5.15,176.26,171.10999999999999,2008-02-13,130
921161,Sceptile #8,Pokemon Great Encounters,5.03,193.75,188.72,2008-02-13,124
921163,Swampert #9,Pokemon Great Encounters,5.06,193.83,188.77,2008-02-13,130
960629,Alolan Ninetales GX #132,Pokemon Guardians Rising,11.75,80.26,68.51,2017-05-05,131
2244966,Booster Pack,Pokemon Guardians Rising,15.17,139.99,124.82000000000001,2017-05-05,172
960641,Hau #144,Pokemon Guardians Rising,10.99,83.22,72.23,2017-05-05,243
960642,Mallow #145,Pokemon Guardians Rising,24.33,145.15,120.82000000000001,2017-05-05,373
960636,Metagross GX #139,Pokemon Guardians Rising,5.59,54.69,49.099999999999994,2017-05-05,116
960654,Metagross GX #157,Pokemon Guardians Rising,12.0,103.7,91.7,2017-05-05,128
960637,Sylveon GX #140,Pokemon Guardians Rising,20.62,143.69,123.07,2017-05-05,286
960655,Sylveon GX #158,Pokemon Guardians Rising,62.5,230.0,167.5,2017-05-05,128
960589,Sylveon GX #92,Pokemon Guardians Rising,9.24,74.24,65.0,2017-05-05,348
2396693,Sylveon GX #92a,Pokemon Guardians Rising,10.0,49.99,39.99,,322
960632,Tapu Koko GX #135,Pokemon Guardians Rising,6.28,36.06,29.78,2017-05-05,133
762223,Blaine #17,Pokemon Gym Challenge,25.91,164.05,138.14000000000001,2000-10-16,338
1450211,Blaine [1st Edition] #17,Pokemon Gym Challenge,70.0,294.0,224.0,2000-10-16,138
762207,Blaine's Arcanine #1,Pokemon Gym Challenge,39.5,804.5,765.0,2000-10-16,656
1450196,Blaine's Arcanine [1st Edition] #1,Pokemon Gym Challenge,148.75,2000.0,1851.25,2000-10-16,178
762208,Blaine's Charizard #2,Pokemon Gym Challenge,244.15,1895.0,1650.85,2000-10-16,596
1450197,Blaine's Charizard [1st Edition] #2,Pokemon Gym Challenge,360.0,4295.26,3935.26,2000-10-16,201
1450254,Blaine's Charmander [1st Edition] #60,Pokemon Gym Challenge,8.75,134.17,125.41999999999999,2000-10-16,161
1450225,Blaine's Charmeleon [1st Edition] #31,Pokemon Gym Challenge,13.01,154.61,141.60000000000002,2000-10-16,145
1450256,Blaine's Growlithe [1st Edition] #62,Pokemon Gym Challenge,5.77,70.23,64.46000000000001,2000-10-16,156
1450257,Blaine's Mankey [1st Edition] #63,Pokemon Gym Challenge,5.07,40.0,34.93,2000-10-16,104
762227,Blaine's Ninetales #21,Pokemon Gym Challenge,10.0,62.05,52.05,2000-10-16,193
1450227,Blaine's Rapidash [1st Edition] #33,Pokemon Gym Challenge,6.95,58.0,51.05,2000-10-16,102
2418136,Booster Pack [1st Edition],Pokemon Gym Challenge,316.37,699.99,383.62,,253
762209,Brock's Ninetales #3,Pokemon Gym Challenge,31.85,200.0,168.15,2000-10-16,450
1450198,Brock's Ninetales [1st Edition] #3,Pokemon Gym Challenge,98.02,382.73,284.71000000000004,2000-10-16,167
762300,Brock's Protection #101,Pokemon Gym Challenge,5.46,37.0,31.54,2000-10-16,177
1450231,Brock's Vulpix [1st Edition] #37,Pokemon Gym Challenge,8.24,84.99,76.75,2000-10-16,107
762245,Erika's Bulbasaur #39,Pokemon Gym Challenge,5.66,69.71,64.05,2000-10-16,206
1450233,Erika's Bulbasaur [1st Edition] #39,Pokemon Gym Challenge,22.57,125.35,102.78,2000-10-16,140
762247,Erika's Ivysaur #41,Pokemon Gym Challenge,7.72,81.05,73.33,2000-10-16,246
1450235,Erika's Ivysaur [1st Edition] #41,Pokemon Gym Challenge,20.21,122.77,102.56,2000-10-16,153
1450263,Erika's Jigglypuff [1st Edition] #69,Pokemon Gym Challenge,5.41,68.0,62.59,2000-10-16,142
762302,Erika's Kindness #103,Pokemon Gym Challenge,9.99,108.0,98.01,2000-10-16,165
762210,Erika's Venusaur #4,Pokemon Gym Challenge,57.0,1025.65,968.6500000000001,2000-10-16,544
1450199,Erika's Venusaur [1st Edition] #4,Pokemon Gym Challenge,155.0,2852.75,2697.75,2000-10-16,263
886568,Giovanni #104,Pokemon Gym Challenge,5.87,36.02,30.150000000000002,2000-10-16,225
762224,Giovanni #18,Pokemon Gym Challenge,26.62,146.76,120.13999999999999,2000-10-16,294
1450212,Giovanni [1st Edition] #18,Pokemon Gym Challenge,55.22,299.5,244.28,2000-10-16,140
762211,Giovanni's Gyarados #5,Pokemon Gym Challenge,58.19,360.97,302.78000000000003,2000-10-16,551
1450200,Giovanni's Gyarados [1st Edition] #5,Pokemon Gym Challenge,135.5,1148.49,1012.99,2000-10-16,196
762212,Giovanni's Machamp #6,Pokemon Gym Challenge,36.0,188.02,152.02,2000-10-16,438
1450364,Giovanni's Machamp [1st Edition] #6,Pokemon Gym Challenge,87.39,450.0,362.61,2000-10-16,161
1450236,Giovanni's Machoke [1st Edition] #42,Pokemon Gym Challenge,5.97,81.0,75.03,2000-10-16,100
1450267,Giovanni's Magikarp [1st Edition] #73,Pokemon Gym Challenge,8.5,109.22,100.72,2000-10-16,142
762213,Giovanni's Nidoking #7,Pokemon Gym Challenge,31.8,270.0,238.2,2000-10-16,342
1450201,Giovanni's Nidoking [1st Edition] #7,Pokemon Gym Challenge,87.9,511.0,423.1,2000-10-16,146
762229,Giovanni's Nidoqueen #23,Pokemon Gym Challenge,8.14,65.5,57.36,2000-10-16,209
1450217,Giovanni's Nidoqueen [1st Edition] #23,Pokemon Gym Challenge,13.4,75.0,61.6,2000-10-16,105
762214,Giovanni's Persian #8,Pokemon Gym Challenge,19.99,900.0,880.01,2000-10-16,666
1450202,Giovanni's Persian [1st Edition] #8,Pokemon Gym Challenge,67.26,3250.0,3182.74,2000-10-16,229
762230,Giovanni's Pinsir #24,Pokemon Gym Challenge,7.14,42.04,34.9,2000-10-16,225
762225,Koga #19,Pokemon Gym Challenge,31.56,155.32,123.75999999999999,2000-10-16,307
1450213,Koga [1st Edition] #19,Pokemon Gym Challenge,47.42,320.0,272.58,2000-10-16,155
762215,Koga's Beedrill #9,Pokemon Gym Challenge,17.99,459.54,441.55,2000-10-16,583
1450203,Koga's Beedrill [1st Edition] #9,Pokemon Gym Challenge,55.88,848.03,792.15,2000-10-16,168
762216,Koga's Ditto #10,Pokemon Gym Challenge,25.0,173.49,148.49,2000-10-16,360
1450204,Koga's Ditto [1st Edition] #10,Pokemon Gym Challenge,59.0,369.74,310.74,2000-10-16,180
762233,Koga's Pidgeotto #27,Pokemon Gym Challenge,5.81,43.5,37.69,2000-10-16,214
762257,Lt. Surge's Eevee #51,Pokemon Gym Challenge,5.63,58.61,52.98,2000-10-16,235
1450245,Lt. Surge's Eevee [1st Edition] #51,Pokemon Gym Challenge,15.8,78.17,62.370000000000005,2000-10-16,201
762234,Lt. Surge's Jolteon #28,Pokemon Gym Challenge,8.47,122.89,114.42,2000-10-16,254
1450222,Lt. Surge's Jolteon [1st Edition] #28,Pokemon Gym Challenge,22.97,141.25,118.28,2000-10-16,101
1450278,Lt. Surge's Pikachu [1st Edition] #84,Pokemon Gym Challenge,18.51,130.0,111.49,2000-10-16,282
762217,Lt. Surge's Raichu #11,Pokemon Gym Challenge,29.99,235.11,205.12,2000-10-16,414
1450205,Lt. Surge's Raichu [1st Edition] #11,Pokemon Gym Challenge,82.9,461.13,378.23,2000-10-16,186
762218,Misty's Golduck #12,Pokemon Gym Challenge,29.99,910.0,880.01,2000-10-16,401
1450206,Misty's Golduck [1st Edition] #12,Pokemon Gym Challenge,60.0,2455.6,2395.6,2000-10-16,184
